Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
24,2025-11-17 19:39:09,-7.86,106207767.237,0.996904313564,-0.0749320089817
25,2025-11-17 19:39:09,-7.86,109744248.557,0.996706187725,-0.0775001347065
26,2025-11-17 19:39:09,-7.86,113398486.802,0.996442139149,-0.080019749701
27,2025-11-17 19:39:09,-7.86,117174403.015,0.996158659458,-0.0826981663704
28,2025-11-17 19:39:09,-7.86,121076048.801,0.995885431767,-0.0854798853397
29,2025-11-17 19:39:09,-7.86,125107610.673,0.995593547821,-0.0883196890354
30,2025-11-17 19:39:09,-7.86,129273414.546,0.995271980762,-0.0912235677242
31,2025-11-17 19:39:09,-7.86,133577930.379,0.994930446148,-0.094252705574
32,2025-11-17 19:39:09,-7.86,138025776.971,0.994529008865,-0.0973736941814
33,2025-11-17 19:39:09,-7.86,142621726.915,0.994195044041,-0.100597061217
34,2025-11-17 19:39:09,-7.86,147370711.723,0.993764281273,-0.103926941752
35,2025-11-17 19:39:09,-7.86,152277827.113,0.993324398994,-0.10734513402
36,2025-11-17 19:39:09,-7.86,157348338.479,0.99285197258,-0.110866129398
37,2025-11-17 19:39:09,-7.86,162587686.544,0.992327094078,-0.114534646273
38,2025-11-17 19:39:09,-7.86,168001493.192,0.991776227951,-0.118306070566
39,2025-11-17 19:39:09,-7.86,173595567.504,0.991217792034,-0.122175760567
40,2025-11-17 19:39:09,-7.86,179375911.989,0.990557670593,-0.12619882822
41,2025-11-17 19:39:09,-7.86,185348729.03,0.989926576614,-0.130347520113
42,2025-11-17 19:39:09,-7.86,191520427.531,0.989179968834,-0.134631484747
43,2025-11-17 19:39:09,-7.86,197897629.801,0.988445997238,-0.139037102461
44,2025-11-17 19:39:09,-7.86,204487178.657,0.987608492374,-0.14364439249
45,2025-11-17 19:39:09,-7.86,211296144.764,0.986777901649,-0.14833265543
46,2025-11-17 19:39:09,-7.86,218331834.228,0.985816180706,-0.153245806694
47,2025-11-17 19:39:09,-7.86,225601796.429,0.984877765179,-0.158254772425
48,2025-11-17 19:39:09,-7.86,233113832.127,0.983832836151,-0.163454204798
49,2025-11-17 19:39:09,-7.86,240876001.826,0.982728362083,-0.168746888638
50,2025-11-17 19:39:09,-7.86,248896634.432,0.981571495533,-0.174259841442
51,2025-11-17 19:39:09,-7.86,257184336.181,0.980311214924,-0.17994479835
52,2025-11-17 19:39:09,-7.86,265747999.878,0.978974699974,-0.185754954815
53,2025-11-17 19:39:09,-7.86,274596814.44,0.97754997015,-0.191758811474
54,2025-11-17 19:39:09,-7.86,283740274.754,0.976009011269,-0.19792728126
55,2025-11-17 19:39:09,-7.86,293188191.865,0.974366009235,-0.204321920872
56,2025-11-17 19:39:09,-7.86,302950703.503,0.972641944885,-0.210909157991
57,2025-11-17 19:39:09,-7.86,313038284.964,0.970776379108,-0.217715531588
58,2025-11-17 19:39:09,-7.86,323461760.347,0.968796610832,-0.224735826254
59,2025-11-17 19:39:09,-7.86,334232314.167,0.966676831245,-0.231942653656
60,2025-11-17 19:39:09,-7.86,345361503.362,0.964415252209,-0.239351868629
61,2025-11-17 19:39:09,-7.86,356861269.688,0.962056994438,-0.246989309788
62,2025-11-17 19:39:09,-7.86,368743952.536,0.959568500519,-0.254823595285
63,2025-11-17 19:39:09,-7.86,381022302.17,0.956858098507,-0.262857705355
64,2025-11-17 19:39:09,-7.86,393709493.409,0.954008996487,-0.27108669281
65,2025-11-17 19:39:09,-7.86,406819139.767,0.950903952122,-0.279561042786
66,2025-11-17 19:39:09,-7.86,420365308.054,0.947657525539,-0.288308262825
67,2025-11-17 19:39:09,-7.86,434362533.475,0.944185137749,-0.297316730022
68,2025-11-17 19:39:09,-7.86,448825835.224,0.940519273281,-0.306592285633
69,2025-11-17 19:39:09,-7.86,463770732.603,0.936567425728,-0.316058844328
70,2025-11-17 19:39:09,-7.86,479213261.668,0.932453453541,-0.325740665197
71,2025-11-17 19:39:09,-7.86,495169992.444,0.928020656109,-0.335646927357
72,2025-11-17 19:39:09,-7.86,511658046.699,0.923335373402,-0.34575894475
73,2025-11-17 19:39:09,-7.86,528695116.316,0.918332457542,-0.35616633296
74,2025-11-17 19:39:09,-7.86,546299482.281,0.912997543812,-0.366842418909
75,2025-11-17 19:39:09,-7.86,564490034.295,0.907375395298,-0.377778232098
76,2025-11-17 19:39:09,-7.86,583286291.042,0.901455521584,-0.38893032074
77,2025-11-17 19:39:09,-7.86,602708421.137,0.895183205605,-0.400262773037
78,2025-11-17 19:39:09,-7.86,622777264.765,0.888507127762,-0.411796867847
79,2025-11-17 19:39:09,-7.86,643514356.04,0.881386041641,-0.423601210117
80,2025-11-17 19:39:09,-7.86,664941946.115,0.873825311661,-0.435648590326
81,2025-11-17 19:39:09,-7.86,687083027.059,0.865964114666,-0.447945594788
82,2025-11-17 19:39:09,-7.86,709961356.522,0.857576012611,-0.460326820612
83,2025-11-17 19:39:09,-7.86,733601483.233,0.848750948906,-0.472941339016
84,2025-11-17 19:39:09,-7.86,758028773.338,0.839370012283,-0.485682278872
85,2025-11-17 19:39:09,-7.86,783269437.619,0.829482793808,-0.498695135117
86,2025-11-17 19:39:09,-7.86,809350559.618,0.819109559059,-0.511757194996
87,2025-11-17 19:39:09,-7.86,836300124.7,0.808163166046,-0.524908125401
88,2025-11-17 19:39:09,-7.86,864147050.078,0.79658550024,-0.538152575493
89,2025-11-17 19:39:09,-7.86,892921215.845,0.784439325333,-0.55157327652
90,2025-11-17 19:39:09,-7.86,922653497.035,0.771762311459,-0.564973473549
91,2025-11-17 19:39:09,-7.86,953375796.748,0.758455574512,-0.578380584717
92,2025-11-17 19:39:09,-7.86,985121080.392,0.744355201721,-0.591840207577
93,2025-11-17 19:39:09,-7.86,1017923411.04,0.729660868645,-0.605336368084
94,2025-11-17 19:39:09,-7.86,1051817986.01,0.714334249496,-0.618668079376
95,2025-11-17 19:39:09,-7.86,1086841174.57,0.698315620422,-0.631853044033
96,2025-11-17 19:39:09,-7.86,1123030557.06,0.681564450264,-0.645080566406
97,2025-11-17 19:39:09,-7.86,1160424965.12,0.663951039314,-0.65817964077
98,2025-11-17 19:39:09,-7.86,1199064523.4,0.645493447781,-0.670719742775
99,2025-11-17 19:39:09,-7.86,1238990692.63,0.62649667263,-0.683144688606
100,2025-11-17 19:39:09,-7.86,1280246314.08,0.606837809086,-0.695216119289
101,2025-11-17 19:39:09,-7.86,1322875655.53,0.586269080639,-0.706886947155
102,2025-11-17 19:39:09,-7.86,1366924458.8,0.565175592899,-0.718147218227
103,2025-11-17 19:39:09,-7.86,1412439988.78,0.543188452721,-0.728973090649
104,2025-11-17 19:39:09,-7.86,1459471084.21,0.520422935486,-0.739390969276
105,2025-11-17 19:39:09,-7.86,1508068210.02,0.496730744839,-0.748760223389
106,2025-11-17 19:39:09,-7.86,1558283511.52,0.472458690405,-0.757223069668
107,2025-11-17 19:39:09,-7.86,1610170870.35,0.44760030508,-0.76456707716
108,2025-11-17 19:39:09,-7.86,1663785962.29,0.422629088163,-0.770173251629
109,2025-11-17 19:39:09,-7.86,1719186316.98,0.399450242519,-0.774315953255
110,2025-11-17 19:39:09,-7.86,1776431379.69,0.378396362066,-0.779970169067
111,2025-11-17 19:39:09,-7.86,1835582575.06,0.356204688549,-0.789512634277
112,2025-11-17 19:39:09,-7.86,1896703373.07,0.328296363354,-0.799698889256
113,2025-11-17 19:39:09,-7.86,1959859357.07,0.297784298658,-0.804694771767
114,2025-11-17 19:39:09,-7.86,2025118294.21,0.268019020557,-0.806674003601
115,2025-11-17 19:39:09,-7.86,2092550208.13,0.240399882197,-0.807219743729
116,2025-11-17 19:39:09,-7.86,2162227454.1,0.213769838214,-0.808146059513
117,2025-11-17 19:39:09,-7.86,2234224796.67,0.186616122723,-0.810037612915
118,2025-11-17 19:39:09,-7.86,2308619489.86,0.156345427036,-0.81270134449
119,2025-11-17 19:39:09,-7.86,2385491360.09,0.122681200504,-0.810030519962
120,2025-11-17 19:39:09,-7.86,2464922891.82,0.092137157917,-0.802890539169
121,2025-11-17 19:39:09,-7.86,2546999316.07,0.0643180310726,-0.795146048069
122,2025-11-17 19:39:09,-7.86,2631808701.83,0.0376123189926,-0.787002146244
123,2025-11-17 19:39:09,-7.86,2719442050.63,0.0126529335976,-0.778051435947
124,2025-11-17 19:39:09,-7.86,2809993394.13,-0.01065954566,-0.770152807236
125,2025-11-17 19:39:09,-7.86,2903559895.01,-0.0345162563026,-0.763513982296
126,2025-11-17 19:39:09,-7.86,3000241951.3,-0.0596874058247,-0.756204843521
127,2025-11-17 19:39:09,-7.86,3100143304.01,-0.0850367844105,-0.747380673885
128,2025-11-17 19:39:09,-7.86,3203371148.54,-0.109705895185,-0.737560033798
129,2025-11-17 19:39:09,-7.86,3310036249.61,-0.134660243988,-0.727114617825
130,2025-11-17 19:39:09,-7.86,3420253060.2,-0.159243628383,-0.714488565922
131,2025-11-17 19:39:09,-7.86,3534139844.3,-0.181882247329,-0.700566649437
132,2025-11-17 19:39:09,-7.86,3651818803.82,-0.202743798494,-0.686727404594
133,2025-11-17 19:39:09,-7.86,3773416209.73,-0.223224312067,-0.673857450485
134,2025-11-17 19:39:09,-7.86,3899062537.53,-0.244505479932,-0.660473585129
135,2025-11-17 19:39:09,-7.86,4028892607.29,-0.265397012234,-0.645671367645
136,2025-11-17 19:39:09,-7.86,4163045728.26,-0.285495489836,-0.629607975483
137,2025-11-17 19:39:09,-7.86,4301665848.37,-0.304556399584,-0.612305104733
138,2025-11-17 19:39:09,-7.86,4444901708.73,-0.321429073811,-0.594323277473
139,2025-11-17 19:39:09,-7.86,4592907003.17,-0.336337059736,-0.5768481493
140,2025-11-17 19:39:09,-7.86,4745840543.19,-0.35052511096,-0.560028135777
141,2025-11-17 19:39:09,-7.86,4903866428.35,-0.364295244217,-0.543467402458
142,2025-11-17 19:39:09,-7.86,5067154222.36,-0.377461463213,-0.526811182499
143,2025-11-17 19:39:09,-7.86,5235879135.03,-0.389891952276,-0.510077834129
144,2025-11-17 19:39:09,-7.86,5410222210.27,-0.401643574238,-0.493476003408
145,2025-11-17 19:39:09,-7.86,5590370520.33,-0.412863314152,-0.476958096027
146,2025-11-17 19:39:09,-7.86,5776517366.56,-0.423588395119,-0.460244685411
147,2025-11-17 19:39:09,-7.86,5968862486.81,-0.433473646641,-0.443377435207
148,2025-11-17 19:39:09,-7.86,6167612269.76,-0.442421376705,-0.426634222269
149,2025-11-17 19:39:09,-7.86,6372979976.36,-0.450366318226,-0.409938424826
150,2025-11-17 19:39:09,-7.86,6585185968.68,-0.457518458366,-0.393613547087
151,2025-11-17 19:39:09,-7.86,6804457946.35,-0.463885068893,-0.377649575472
152,2025-11-17 19:39:09,-7.86,7031031190.9,-0.469659417868,-0.362135231495
153,2025-11-17 19:39:09,-7.86,7265148818.2,-0.474969446659,-0.346813738346
154,2025-11-17 19:39:09,-7.86,7507062039.33,-0.479899168015,-0.331797391176
155,2025-11-17 19:39:09,-7.86,7757030430.16,-0.484487652779,-0.317252576351
156,2025-11-17 19:39:09,-7.86,8015322209.82,-0.488531440496,-0.303030431271
157,2025-11-17 19:39:09,-7.86,8282214528.58,-0.49215900898,-0.289143264294
158,2025-11-17 19:39:09,-7.86,8557993765.16,-0.495305806398,-0.275619804859
159,2025-11-17 19:39:09,-7.86,8842955834.07,-0.49829185009,-0.262054771185
160,2025-11-17 19:39:09,-7.86,9137406503.11,-0.500714898109,-0.249201223254
161,2025-11-17 19:39:09,-7.86,9441661721.45,-0.503241896629,-0.236534625292
162,2025-11-17 19:39:09,-7.86,9756047958.68,-0.505065917969,-0.22405923903
163,2025-11-17 19:39:09,-7.86,10080902555.1,-0.506806373596,-0.212238237262
164,2025-11-17 19:39:09,-7.86,10416574083.7,-0.508131980896,-0.200578093529
165,2025-11-17 19:39:09,-7.86,10763422724.0,-0.509605765343,-0.189086139202
166,2025-11-17 19:39:09,-7.86,11121820649.1,-0.510511040688,-0.177777469158
167,2025-11-17 19:39:09,-7.86,11492152424.2,-0.511380851269,-0.166702777147
168,2025-11-17 19:39:09,-7.86,11874815419.8,-0.512148678303,-0.155992671847
169,2025-11-17 19:39:09,-7.86,12270220238.2,-0.512596428394,-0.145115226507
170,2025-11-17 19:39:09,-7.86,12678791153.4,-0.512926399708,-0.134700059891
171,2025-11-17 19:39:09,-7.86,13100966567.1,-0.513335347176,-0.124106511474
172,2025-11-17 19:39:09,-7.86,13537199478.7,-0.513162016869,-0.114008776844
173,2025-11-17 19:39:09,-7.86,13987957971.5,-0.5130687356,-0.104303769767
174,2025-11-17 19:39:09,-7.86,14453725714.8,-0.5125259161,-0.0946528762579
175,2025-11-17 19:39:09,-7.86,14935002483.2,-0.511754631996,-0.0848539173603
176,2025-11-17 19:39:09,-7.86,15432304692.5,-0.510948240757,-0.0752706304193
177,2025-11-17 19:39:09,-7.86,15946165954.1,-0.509911239147,-0.0656413435936
178,2025-11-17 19:39:09,-7.86,16477137647.5,-0.508705377579,-0.0564193874598
179,2025-11-17 19:39:09,-7.86,17025789511.8,-0.507519602776,-0.0471650063992
180,2025-11-17 19:39:09,-7.86,17592710257.2,-0.506048798561,-0.038339395076
181,2025-11-17 19:39:09,-7.86,18178508196.5,-0.504066586494,-0.0298845767975
182,2025-11-17 19:39:09,-7.86,18783811898.2,-0.5018709898,-0.0213353782892
183,2025-11-17 19:39:09,-7.86,19409270860.6,-0.499680161476,-0.0119116157293
184,2025-11-17 19:39:09,-7.86,20055556208.8,-0.497838914394,-0.00332708656788
185,2025-11-17 19:39:09,-7.86,20723361415.0,-0.49490827322,0.00485543161631
186,2025-11-17 19:39:09,-7.86,21413403042.2,-0.492521136999,0.012448631227
187,2025-11-17 19:39:09,-7.86,22126421513.7,-0.489239156246,0.0199407041073
188,2025-11-17 19:39:09,-7.86,22863181907.0,-0.486349582672,0.0289309322834
189,2025-11-17 19:39:09,-7.86,23624474775.0,-0.483537256718,0.0365461409092
190,2025-11-17 19:39:09,-7.86,24411116994.4,-0.480038553476,0.0435255765915
191,2025-11-17 19:39:09,-7.86,25223952641.8,-0.476296782494,0.0504608750343
192,2025-11-17 19:39:09,-7.86,26063853900.0,-0.472500801086,0.0579623579979
193,2025-11-17 19:39:09,-7.86,26931721993.3,-0.469027370214,0.0657289028168
194,2025-11-17 19:39:09,-7.86,27828488154.8,-0.465921491385,0.0709601417184
195,2025-11-17 19:39:09,-7.86,28755114625.5,-0.461115419865,0.0775744765997
196,2025-11-17 19:39:09,-7.86,29712595687.1,-0.456725090742,0.0846810042858
197,2025-11-17 19:39:09,-7.86,30701958728.5,-0.453641295433,0.0909131914377
198,2025-11-17 19:39:09,-7.86,31724265348.3,-0.448624610901,0.0938869640231
199,2025-11-17 19:39:09,-7.86,32780612494.2,-0.44371291995,0.101181946695
200,2025-11-17 19:39:09,-7.86,33872133639.6,-0.440076440573,0.10523853451
201,2025-11-17 19:39:09,-7.86,35000000000.0,-0.435299307108,0.10963896662
