Point_Index,Sweep_Timestamp,Temperature_C,Frequency_Hz,Real_S11,Imag_S11
37,2025-11-17 19:48:10,0.31,162587686.544,0.993865966797,-0.0998063087463
38,2025-11-17 19:48:10,0.31,168001493.192,0.993422269821,-0.103065997362
39,2025-11-17 19:48:10,0.31,173595567.504,0.992963016033,-0.106464348733
40,2025-11-17 19:48:10,0.31,179375911.989,0.992423772812,-0.109967410564
41,2025-11-17 19:48:10,0.31,185348729.03,0.991921544075,-0.113591551781
42,2025-11-17 19:48:10,0.31,191520427.531,0.991299986839,-0.117317408323
43,2025-11-17 19:48:10,0.31,197897629.801,0.990703582764,-0.121153116226
44,2025-11-17 19:48:10,0.31,204487178.657,0.990063607693,-0.125207796693
45,2025-11-17 19:48:10,0.31,211296144.764,0.989360272884,-0.129296064377
46,2025-11-17 19:48:10,0.31,218331834.228,0.988619804382,-0.13359156251
47,2025-11-17 19:48:10,0.31,225601796.429,0.987827181816,-0.137991905212
48,2025-11-17 19:48:10,0.31,233113832.127,0.987001955509,-0.142546623945
49,2025-11-17 19:48:10,0.31,240876001.826,0.986120581627,-0.14719709754
50,2025-11-17 19:48:10,0.31,248896634.432,0.985158443451,-0.152026057243
51,2025-11-17 19:48:10,0.31,257184336.181,0.984133064747,-0.15696823597
52,2025-11-17 19:48:10,0.31,265747999.878,0.983067274094,-0.16207113862
53,2025-11-17 19:48:10,0.31,274596814.44,0.981924295425,-0.167315483093
54,2025-11-17 19:48:10,0.31,283740274.754,0.980671942234,-0.17271591723
55,2025-11-17 19:48:10,0.31,293188191.865,0.97934615612,-0.178324133158
56,2025-11-17 19:48:10,0.31,302950703.503,0.977970302105,-0.184060722589
57,2025-11-17 19:48:10,0.31,313038284.964,0.976427435875,-0.190027356148
58,2025-11-17 19:48:10,0.31,323461760.347,0.974842309952,-0.196196228266
59,2025-11-17 19:48:10,0.31,334232314.167,0.973118662834,-0.202517926693
60,2025-11-17 19:48:10,0.31,345361503.362,0.971303999424,-0.209033757448
61,2025-11-17 19:48:10,0.31,356861269.688,0.969372928143,-0.215748131275
62,2025-11-17 19:48:10,0.31,368743952.536,0.967323482037,-0.222642838955
63,2025-11-17 19:48:10,0.31,381022302.17,0.96513736248,-0.229708135128
64,2025-11-17 19:48:10,0.31,393709493.409,0.962826907635,-0.23696769774
65,2025-11-17 19:48:10,0.31,406819139.767,0.96031075716,-0.244450896978
66,2025-11-17 19:48:10,0.31,420365308.054,0.957669496536,-0.252140522003
67,2025-11-17 19:48:10,0.31,434362533.475,0.954868018627,-0.260110259056
68,2025-11-17 19:48:10,0.31,448825835.224,0.951881825924,-0.268259465694
69,2025-11-17 19:48:10,0.31,463770732.603,0.948699057102,-0.276629775763
70,2025-11-17 19:48:10,0.31,479213261.668,0.945342957973,-0.285175442696
71,2025-11-17 19:48:10,0.31,495169992.444,0.941731929779,-0.293970674276
72,2025-11-17 19:48:10,0.31,511658046.699,0.937925457954,-0.302934974432
73,2025-11-17 19:48:10,0.31,528695116.316,0.933847665787,-0.312163203955
74,2025-11-17 19:48:10,0.31,546299482.281,0.929493188858,-0.321656227112
75,2025-11-17 19:48:10,0.31,564490034.295,0.924916625023,-0.33142220974
76,2025-11-17 19:48:10,0.31,583286291.042,0.920081496239,-0.341360777617
77,2025-11-17 19:48:10,0.31,602708421.137,0.914944052696,-0.351512402296
78,2025-11-17 19:48:10,0.31,622777264.765,0.909463167191,-0.361790716648
79,2025-11-17 19:48:10,0.31,643514356.04,0.903641581535,-0.372391194105
80,2025-11-17 19:48:10,0.31,664941946.115,0.897463083267,-0.383213013411
81,2025-11-17 19:48:10,0.31,687083027.059,0.891010701656,-0.394247710705
82,2025-11-17 19:48:10,0.31,709961356.522,0.88414400816,-0.405429571867
83,2025-11-17 19:48:10,0.31,733601483.233,0.876884698868,-0.416817724705
84,2025-11-17 19:48:10,0.31,758028773.338,0.869164824486,-0.428373754025
85,2025-11-17 19:48:10,0.31,783269437.619,0.86101359129,-0.440157800913
86,2025-11-17 19:48:10,0.31,809350559.618,0.852475464344,-0.452062547207
87,2025-11-17 19:48:10,0.31,836300124.7,0.843432843685,-0.464091688395
88,2025-11-17 19:48:10,0.31,864147050.078,0.833866655827,-0.476248592138
89,2025-11-17 19:48:10,0.31,892921215.845,0.823791146278,-0.488597840071
90,2025-11-17 19:48:10,0.31,922653497.035,0.813320398331,-0.50094127655
91,2025-11-17 19:48:10,0.31,953375796.748,0.802264511585,-0.513374328613
92,2025-11-17 19:48:10,0.31,985121080.392,0.790542721748,-0.525890886784
93,2025-11-17 19:48:10,0.31,1017923411.04,0.77830272913,-0.538488507271
94,2025-11-17 19:48:10,0.31,1051817986.01,0.765551686287,-0.551007866859
95,2025-11-17 19:48:10,0.31,1086841174.57,0.752203285694,-0.563463807106
96,2025-11-17 19:48:10,0.31,1123030557.06,0.738221526146,-0.576002717018
97,2025-11-17 19:48:10,0.31,1160424965.12,0.723506569862,-0.588550329208
98,2025-11-17 19:48:10,0.31,1199064523.4,0.707992076874,-0.600678682327
99,2025-11-17 19:48:10,0.31,1238990692.63,0.692078948021,-0.612728655338
100,2025-11-17 19:48:10,0.31,1280246314.08,0.67561852932,-0.624530017376
101,2025-11-17 19:48:10,0.31,1322875655.53,0.658398151398,-0.636157631874
102,2025-11-17 19:48:10,0.31,1366924458.8,0.640682041645,-0.647427260876
103,2025-11-17 19:48:10,0.31,1412439988.78,0.622343480587,-0.658437788486
104,2025-11-17 19:48:10,0.31,1459471084.21,0.603361725807,-0.669272661209
105,2025-11-17 19:48:10,0.31,1508068210.02,0.583755135536,-0.679384529591
106,2025-11-17 19:48:10,0.31,1558283511.52,0.563815951347,-0.689120292664
107,2025-11-17 19:48:10,0.31,1610170870.35,0.54544532299,-0.69725728035
108,2025-11-17 19:48:10,0.31,1663785962.29,0.524898409843,-0.706378817558
109,2025-11-17 19:48:10,0.31,1719186316.98,0.504336178303,-0.715257644653
110,2025-11-17 19:48:10,0.31,1776431379.69,0.48358464241,-0.725077748299
111,2025-11-17 19:48:10,0.31,1835582575.06,0.46053647995,-0.735957443714
112,2025-11-17 19:48:10,0.31,1896703373.07,0.434162139893,-0.74590241909
113,2025-11-17 19:48:10,0.31,1959859357.07,0.406042248011,-0.751743972301
114,2025-11-17 19:48:10,0.31,2025118294.21,0.379181653261,-0.754899919033
115,2025-11-17 19:48:10,0.31,2092550208.13,0.354358494282,-0.757144808769
116,2025-11-17 19:48:10,0.31,2162227454.1,0.330470621586,-0.759903728962
117,2025-11-17 19:48:10,0.31,2234224796.67,0.306485235691,-0.763941049576
118,2025-11-17 19:48:10,0.31,2308619489.86,0.279382944107,-0.769040048122
119,2025-11-17 19:48:10,0.31,2385491360.09,0.248867958784,-0.769916296005
120,2025-11-17 19:48:10,0.31,2464922891.82,0.221253305674,-0.766616404057
121,2025-11-17 19:48:10,0.31,2546999316.07,0.19570311904,-0.763565421104
122,2025-11-17 19:48:10,0.31,2631808701.83,0.170422613621,-0.760633111
123,2025-11-17 19:48:10,0.31,2719442050.63,0.145582288504,-0.757026553154
124,2025-11-17 19:48:10,0.31,2809993394.13,0.121098905802,-0.753140687943
125,2025-11-17 19:48:10,0.31,2903559895.01,0.0965946465731,-0.749225378036
126,2025-11-17 19:48:10,0.31,3000241951.3,0.0715581476688,-0.74480009079
127,2025-11-17 19:48:10,0.31,3100143304.01,0.0463277101517,-0.739361166954
128,2025-11-17 19:48:10,0.31,3203371148.54,0.0215039551258,-0.732765078545
129,2025-11-17 19:48:10,0.31,3310036249.61,-0.00308682769537,-0.725742220879
130,2025-11-17 19:48:10,0.31,3420253060.2,-0.0279776901007,-0.717551648617
131,2025-11-17 19:48:10,0.31,3534139844.3,-0.0521920099854,-0.708070755005
132,2025-11-17 19:48:10,0.31,3651818803.82,-0.0757078900933,-0.697893738747
133,2025-11-17 19:48:10,0.31,3773416209.73,-0.0989652276039,-0.68677341938
134,2025-11-17 19:48:10,0.31,3899062537.53,-0.121065497398,-0.674406886101
135,2025-11-17 19:48:10,0.31,4028892607.29,-0.142112672329,-0.662487208843
136,2025-11-17 19:48:10,0.31,4163045728.26,-0.163631290197,-0.64998626709
137,2025-11-17 19:48:10,0.31,4301665848.37,-0.185083836317,-0.635908722878
138,2025-11-17 19:48:10,0.31,4444901708.73,-0.204959973693,-0.620382070541
139,2025-11-17 19:48:10,0.31,4592907003.17,-0.222888633609,-0.604580938816
140,2025-11-17 19:48:10,0.31,4745840543.19,-0.239839494228,-0.589013755322
141,2025-11-17 19:48:10,0.31,4903866428.35,-0.256189376116,-0.57339155674
142,2025-11-17 19:48:10,0.31,5067154222.36,-0.271794289351,-0.55735450983
143,2025-11-17 19:48:10,0.31,5235879135.03,-0.286457747221,-0.541115522385
144,2025-11-17 19:48:10,0.31,5410222210.27,-0.300316035748,-0.524915874004
145,2025-11-17 19:48:10,0.31,5590370520.33,-0.313562512398,-0.50869178772
146,2025-11-17 19:48:10,0.31,5776517366.56,-0.326092064381,-0.491991251707
147,2025-11-17 19:48:10,0.31,5968862486.81,-0.336926609278,-0.475249737501
148,2025-11-17 19:48:10,0.31,6167612269.76,-0.34866258502,-0.45955863595
149,2025-11-17 19:48:10,0.31,6372979976.36,-0.358280003071,-0.442217767239
150,2025-11-17 19:48:10,0.31,6585185968.68,-0.366723895073,-0.425500690937
151,2025-11-17 19:48:10,0.31,6804457946.35,-0.373986929655,-0.409436672926
152,2025-11-17 19:48:10,0.31,7031031190.9,-0.381038337946,-0.393857687712
153,2025-11-17 19:48:10,0.31,7265148818.2,-0.38746330142,-0.378297626972
154,2025-11-17 19:48:10,0.31,7507062039.33,-0.393461108208,-0.363033473492
155,2025-11-17 19:48:10,0.31,7757030430.16,-0.399250328541,-0.348005264997
156,2025-11-17 19:48:10,0.31,8015322209.82,-0.404635250568,-0.332919120789
157,2025-11-17 19:48:10,0.31,8282214528.58,-0.40969991684,-0.315775483847
158,2025-11-17 19:48:10,0.31,8557993765.16,-0.405023038387,-0.303799957037
159,2025-11-17 19:48:10,0.31,8842955834.07,-0.410671591759,-0.289578944445
160,2025-11-17 19:48:10,0.31,9137406503.11,-0.410864204168,-0.277121514082
161,2025-11-17 19:48:10,0.31,9441661721.45,-0.411172956228,-0.26780334115
162,2025-11-17 19:48:10,0.31,9756047958.68,-0.413462281227,-0.257068037987
163,2025-11-17 19:48:10,0.31,10080902555.1,-0.414319485426,-0.248687982559
164,2025-11-17 19:48:10,0.31,10416574083.7,-0.414541840553,-0.240425378084
165,2025-11-17 19:48:10,0.31,10763422724.0,-0.417126178741,-0.234976500273
166,2025-11-17 19:48:10,0.31,11121820649.1,-0.424186676741,-0.227782949805
167,2025-11-17 19:48:10,0.31,11492152424.2,-0.430227994919,-0.217735052109
168,2025-11-17 19:48:10,0.31,11874815419.8,-0.435746699572,-0.207891866565
169,2025-11-17 19:48:10,0.31,12270220238.2,-0.441714912653,-0.194251209497
170,2025-11-17 19:48:10,0.31,12678791153.4,-0.439621448517,-0.179671153426
171,2025-11-17 19:48:10,0.31,13100966567.1,-0.439336925745,-0.171448260546
172,2025-11-17 19:48:10,0.31,13537199478.7,-0.440677404404,-0.164043948054
173,2025-11-17 19:48:10,0.31,13987957971.5,-0.443470209837,-0.156775861979
174,2025-11-17 19:48:10,0.31,14453725714.8,-0.444472968578,-0.148069679737
175,2025-11-17 19:48:10,0.31,14935002483.2,-0.44905090332,-0.139181315899
176,2025-11-17 19:48:10,0.31,15432304692.5,-0.451627850533,-0.128261998296
177,2025-11-17 19:48:10,0.31,15946165954.1,-0.452876836061,-0.118138536811
178,2025-11-17 19:48:10,0.31,16477137647.5,-0.454478144646,-0.107070505619
179,2025-11-17 19:48:10,0.31,17025789511.8,-0.455665409565,-0.0966960340738
180,2025-11-17 19:48:10,0.31,17592710257.2,-0.455837696791,-0.0859391018748
181,2025-11-17 19:48:10,0.31,18178508196.5,-0.45396655798,-0.0743801295757
182,2025-11-17 19:48:10,0.31,18783811898.2,-0.449821144342,-0.0680791139603
183,2025-11-17 19:48:10,0.31,19409270860.6,-0.451082855463,-0.0598092675209
184,2025-11-17 19:48:10,0.31,20055556208.8,-0.451444387436,-0.0505091100931
185,2025-11-17 19:48:10,0.31,20723361415.0,-0.449409008026,-0.042176887393
186,2025-11-17 19:48:10,0.31,21413403042.2,-0.452151417732,-0.0355766043067
187,2025-11-17 19:48:10,0.31,22126421513.7,-0.451630890369,-0.024175465107
188,2025-11-17 19:48:10,0.31,22863181907.0,-0.44957357645,-0.0122426301241
189,2025-11-17 19:48:10,0.31,23624474775.0,-0.447461277246,-0.00270311534405
190,2025-11-17 19:48:10,0.31,24411116994.4,-0.442519932985,0.00667107244954
191,2025-11-17 19:48:10,0.31,25223952641.8,-0.438600867987,0.0114780366421
192,2025-11-17 19:48:10,0.31,26063853900.0,-0.438390612602,0.0198925882578
193,2025-11-17 19:48:10,0.31,26931721993.3,-0.435238361359,0.0307031273842
194,2025-11-17 19:48:10,0.31,27828488154.8,-0.4325735569,0.0368148609996
195,2025-11-17 19:48:10,0.31,28755114625.5,-0.426084339619,0.0441895909607
196,2025-11-17 19:48:10,0.31,29712595687.1,-0.423052757978,0.048925101757
197,2025-11-17 19:48:10,0.31,30701958728.5,-0.422716319561,0.0574451684952
198,2025-11-17 19:48:10,0.31,31724265348.3,-0.416385352612,0.0608891919255
199,2025-11-17 19:48:10,0.31,32780612494.2,-0.412392497063,0.0678119137883
200,2025-11-17 19:48:10,0.31,33872133639.6,-0.410895675421,0.0722019448876
201,2025-11-17 19:48:10,0.31,35000000000.0,-0.407545208931,0.0788196846843
